run_id,key,value,step,timestamp
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1793999,1747502216073
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1795499,1747502241390
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1796999,1747502266941
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1798499,1747502292305
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1799999,1747502316382
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1801499,1747502349515
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1802999,1747502374649
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1804499,1747502400223
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1805999,1747502424752
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1807499,1747502449719
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1808999,1747502482966
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1810499,1747502507675
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1811999,1747502532364
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1813499,1747502558164
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1814999,1747502583321
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1816499,1747502616033
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1817999,1747502640358
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1819499,1747502666371
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1820999,1747502692187
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1822499,1747502717012
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1823999,1747502748594
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1825499,1747502774326
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1826999,1747502800138
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1828499,1747502824964
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1829999,1747502848871
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1831499,1747502882087
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1832999,1747502907572
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1834499,1747502931954
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1835999,1747502956904
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1837499,1747502982599
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1838999,1747503016008
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1840499,1747503040062
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1841999,1747503065267
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1843499,1747503091186
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1844999,1747503116310
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1846499,1747503147931
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1847999,1747503172936
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1849499,1747503198826
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1850999,1747503224516
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1852499,1747503248308
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1853999,1747503280591
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1855499,1747503306249
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1856999,1747503331523
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1858499,1747503355883
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1859999,1747503380704
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1861499,1747503414685
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1862999,1747503439729
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1864499,1747503464013
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1865999,1747503489611
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1867499,1747503515256
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1868999,1747503549066
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1870499,1747503572691
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1871999,1747503598325
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1873499,1747503624233
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1874999,1747503649296
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1876499,1747503681446
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1877999,1747503707284
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1879499,1747503732880
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1880999,1747503758486
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1882499,1747503782591
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1883999,1747503816917
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1885499,1747503842115
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1886999,1747503867177
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1888499,1747503891533
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1889999,1747503917346
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1891499,1747503951494
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1892999,1747503975622
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1894499,1747504000689
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1895999,1747504026717
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1897499,1747504052037
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1898999,1747504084062
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1900499,1747504109091
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1901999,1747504135429
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1903499,1747504161081
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1904999,1747504185315
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1906499,1747504218296
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1907999,1747504243992
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1909499,1747504269642
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1910999,1747504293921
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1912499,1747504318601
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1913999,1747504352470
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1915499,1747504377801
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1916999,1747504402237
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1918499,1747504427414
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1919999,1747504452942
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1921499,1747504486285
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1922999,1747504510292
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1924499,1747504536146
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1925999,1747504561891
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1927499,1747504586962
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1928999,1747504619098
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1930499,1747504644760
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1931999,1747504670624
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1933499,1747504695821
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1934999,1747504719701
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1936499,1747504753526
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1937999,1747504778784
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1939499,1747504803896
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1940999,1747504828055
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1942499,1747504853617
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1943999,1747504887435
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1945499,1747504912004
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1946999,1747504936210
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1948499,1747504962237
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1949999,1747504987463
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1951499,1747505020975
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1952999,1747505045736
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1954499,1747505071872
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1955999,1747505097425
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1957499,1747505122236
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1958999,1747505154750
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1960499,1747505180617
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1961999,1747505206131
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1963499,1747505230625
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1964999,1747505255249
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1966499,1747505289016
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1967999,1747505314392
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1969499,1747505338954
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1970999,1747505364297
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1972499,1747505390236
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1973999,1747505423881
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1975499,1747505447751
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1976999,1747505473032
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1978499,1747505499033
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1979999,1747505524256
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1981499,1747505555507
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1982999,1747505580551
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1984499,1747505606493
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1985999,1747505631814
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1987499,1747505655794
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1988999,1747505689376
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1990499,1747505715128
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1991999,1747505740409
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1993499,1747505764752
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1994999,1747505790250
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1996499,1747505824372
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1997999,1747505849040
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,1999499,1747505873185
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2000999,1747505899201
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2002499,1747505924845
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2003999,1747505957517
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2005499,1747505981845
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2006999,1747506008285
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2008499,1747506034124
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2009999,1747506058822
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2011499,1747506090968
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2012999,1747506117036
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2014499,1747506142699
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2015999,1747506167392
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2017499,1747506190916
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2018999,1747506224596
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2020499,1747506249778
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2021999,1747506274315
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2023499,1747506298787
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2024999,1747506324644
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2026499,1747506358088
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2027999,1747506381974
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2029499,1747506406928
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2030999,1747506433102
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2032499,1747506458164
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,0,2033999,1747506489957
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2035499,1747506514719
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2036999,1747506541077
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2038499,1747506566694
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2039999,1747506590769
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2041499,1747506623624
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2042999,1747506649479
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2044499,1747506674919
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2045999,1747506699177
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2047499,1747506723976
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2048999,1747506758306
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2050499,1747506783255
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2051999,1747506807792
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2053499,1747506833249
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2054999,1747506859184
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2056499,1747506892345
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2057999,1747506916421
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2059499,1747506942229
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2060999,1747506968267
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2062499,1747506993136
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2063999,1747507025023
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2065499,1747507050797
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2066999,1747507076731
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2068499,1747507101803
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2069999,1747507125857
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2071499,1747507159235
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2072999,1747507184952
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2074499,1747507209728
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2075999,1747507233995
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2077499,1747507259340
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2078999,1747507293904
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2080499,1747507318426
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2081999,1747507343139
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2083499,1747507369183
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2084999,1747507394676
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2086499,1747507426629
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2087999,1747507451382
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2089499,1747507477385
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2090999,1747507503333
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2092499,1747507527644
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2093999,1747507560140
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2095499,1747507586620
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2096999,1747507612001
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2098499,1747507636604
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2099999,1747507661467
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2101499,1747507696118
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2102999,1747507721083
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2104499,1747507745617
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2105999,1747507770744
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2107499,1747507796912
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2108999,1747507829987
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2110499,1747507854422
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2111999,1747507879837
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2113499,1747507906193
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2114999,1747507931162
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2116499,1747507962966
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2117999,1747507988407
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2119499,1747508014276
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2120999,1747508039412
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2122499,1747508063862
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2123999,1747508097831
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2125499,1747508123903
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2126999,1747508148843
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2128499,1747508173467
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2129999,1747508198896
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2131499,1747508232724
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2132999,1747508257256
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2134499,1747508281698
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2135999,1747508307530
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2137499,1747508333280
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2138999,1747508365563
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2140499,1747508390267
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2141999,1747508416429
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2143499,1747508442431
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2144999,1747508466637
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2146499,1747508499047
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2147999,1747508525133
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2149499,1747508550903
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2150999,1747508575293
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2152499,1747508599870
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2153999,1747508634466
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2155499,1747508659681
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2156999,1747508684334
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2158499,1747508709582
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2159999,1747508735384
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2161499,1747508768726
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2162999,1747508793091
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2164499,1747508818336
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2165999,1747508844469
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2167499,1747508869678
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2168999,1747508901576
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2170499,1747508926800
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2171999,1747508953210
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2173499,1747508978265
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2174999,1747509002665
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2176499,1747509035517
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2177999,1747509061544
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2179499,1747509086563
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2180999,1747509111294
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2182499,1747509136180
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2183999,1747509170398
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2185499,1747509194996
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2186999,1747509219793
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2188499,1747509245273
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2189999,1747509271342
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2191499,1747509303848
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2192999,1747509327911
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2194499,1747509353685
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2195999,1747509379567
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2197499,1747509404166
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2198999,1747509436402
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2200499,1747509462326
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2201999,1747509488248
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2203499,1747509513075
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2204999,1747509537388
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2206499,1747509570909
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2207999,1747509596629
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2209499,1747509621092
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2210999,1747509645945
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2212499,1747509671502
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2213999,1747509705609
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2215499,1747509729598
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2216999,1747509754947
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2218499,1747509781050
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2219999,1747509806406
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2221499,1747509837520
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2222999,1747509862463
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2224499,1747509888453
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2225999,1747509914136
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2227499,1747509938269
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2228999,1747509971619
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2230499,1747509997834
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2231999,1747510023100
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2233499,1747510047622
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2234999,1747510072672
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2236499,1747510107508
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2237999,1747510132173
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2239499,1747510157153
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2240999,1747510182515
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2242499,1747510208462
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2243999,1747510241395
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2245499,1747510265888
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2246999,1747510291205
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2248499,1747510317723
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2249999,1747510342518
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2251499,1747510374702
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2252999,1747510399963
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2254499,1747510426291
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2255999,1747510451197
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2257499,1747510475587
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2258999,1747510508786
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2260499,1747510534884
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2261999,1747510559516
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2263499,1747510584261
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2264999,1747510609418
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2266499,1747510643564
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2267999,1747510667709
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2269499,1747510692610
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2270999,1747510718635
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2272499,1747510744816
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2273999,1747510777366
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2275499,1747510802232
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2276999,1747510828155
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2278499,1747510854102
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2279999,1747510878181
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2281499,1747510911571
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2282999,1747510937632
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2284499,1747510963156
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2285999,1747510987471
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2287499,1747511012252
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2288999,1747511046614
64221294851643399ab974d9b3b21886,episode_stats/is_in_hole,1,2290499,1747511071775
