run_id,key,value,step,timestamp
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03333333333333333,2552999,1747514086868
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.037333333333333336,2554499,1747514100083
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.04666666666666667,2555999,1747514113068
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.052,2557499,1747514125273
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03933333333333333,2558999,1747514146473
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.04466666666666667,2560499,1747514159793
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.044,2561999,1747514173095
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.04133333333333333,2563499,1747514186379
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03933333333333333,2564999,1747514199151
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.04133333333333333,2566499,1747514220499
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03866666666666667,2567999,1747514233516
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.036,2569499,1747514246494
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03133333333333333,2570999,1747514259530
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.05,2572499,1747514272256
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03866666666666667,2573999,1747514293767
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.024,2575499,1747514306782
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03933333333333333,2576999,1747514320018
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03933333333333333,2578499,1747514333187
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.04066666666666666,2579999,1747514345733
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.042,2581499,1747514367457
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.027333333333333334,2582999,1747514380270
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.035333333333333335,2584499,1747514393373
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.030666666666666665,2585999,1747514406388
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.038,2587499,1747514418839
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03133333333333333,2588999,1747514439766
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.035333333333333335,2590499,1747514452619
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.030666666666666665,2591999,1747514465540
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.038,2593499,1747514478325
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.032,2594999,1747514491066
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03133333333333333,2596499,1747514512424
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.032,2597999,1747514525475
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.037333333333333336,2599499,1747514538617
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.028,2600999,1747514551404
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.028,2602499,1747514564007
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.028666666666666667,2603999,1747514585499
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.027333333333333334,2605499,1747514598674
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03266666666666666,2606999,1747514611714
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.024,2608499,1747514624799
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.028,2609999,1747514637521
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.028666666666666667,2611499,1747514658803
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.02666666666666667,2612999,1747514671912
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.023333333333333334,2614499,1747514684948
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.024666666666666667,2615999,1747514697984
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.028666666666666667,2617499,1747514710899
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.025333333333333333,2618999,1747514731954
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.022,2620499,1747514744972
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.016666666666666666,2621999,1747514757801
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.026,2623499,1747514770627
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.018,2624999,1747514783432
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.03133333333333333,2626499,1747514804777
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.023333333333333334,2627999,1747514817688
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.02,2629499,1747514830545
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.016666666666666666,2630999,1747514843444
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.012666666666666666,2632499,1747514856132
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.018,2633999,1747514876916
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.015333333333333332,2635499,1747514890140
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.021333333333333333,2636999,1747514903117
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.016,2638499,1747514916152
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.02266666666666667,2639999,1747514929183
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.020666666666666667,2641499,1747514950388
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.016666666666666666,2642999,1747514963765
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.02,2644499,1747514976718
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.013333333333333334,2645999,1747514989517
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.017333333333333333,2647499,1747515002370
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.019333333333333334,2648999,1747515023756
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.016666666666666666,2650499,1747515037099
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.013333333333333334,2651999,1747515050205
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.013333333333333334,2653499,1747515063070
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.016666666666666666,2654999,1747515075740
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.016,2656499,1747515097584
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.016666666666666666,2657999,1747515110709
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.012666666666666666,2659499,1747515123666
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.009333333333333334,2660999,1747515136572
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.014666666666666666,2662499,1747515149234
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.011333333333333334,2663999,1747515170603
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.016,2665499,1747515183864
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.006666666666666667,2666999,1747515196871
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.008,2668499,1747515209753
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.010666666666666666,2669999,1747515222502
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.01,2671499,1747515243900
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.008,2672999,1747515257053
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.008,2674499,1747515269766
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.004,2675999,1747515282717
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.006,2677499,1747515295433
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.006,2678999,1747515316736
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.006666666666666667,2680499,1747515330199
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.007333333333333333,2681999,1747515343004
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.004666666666666667,2683499,1747515355929
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.004,2684999,1747515368835
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.004,2686499,1747515390324
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.0033333333333333335,2687999,1747515403715
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.0033333333333333335,2689499,1747515416601
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.0033333333333333335,2690999,1747515429563
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.0013333333333333333,2692499,1747515442361
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.0006666666666666666,2693999,1747515463659
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.002,2695499,1747515477039
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.0006666666666666666,2696999,1747515490116
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2698499,1747515503180
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0.0006666666666666666,2699999,1747515515938
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2701499,1747515537566
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2702999,1747515550785
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2704499,1747515563700
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2705999,1747515576585
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2707499,1747515589263
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2708999,1747515610885
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2710499,1747515624339
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2711999,1747515637041
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2713499,1747515649845
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2714999,1747515662394
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2716499,1747515683842
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2717999,1747515697113
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2719499,1747515710030
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2720999,1747515722945
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2722499,1747515735757
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2723999,1747515756783
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2725499,1747515769942
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2726999,1747515782948
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2728499,1747515795834
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2729999,1747515808754
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2731499,1747515829862
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2732999,1747515843432
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2734499,1747515856368
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2735999,1747515869151
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2737499,1747515881878
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2738999,1747515903233
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2740499,1747515916233
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2741999,1747515928788
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2743499,1747515941405
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2744999,1747515954136
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2746499,1747515975937
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2747999,1747515989185
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2749499,1747516002477
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2750999,1747516015251
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2752499,1747516027898
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2753999,1747516049434
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2755499,1747516062823
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2756999,1747516075691
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2758499,1747516088398
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2759999,1747516101124
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2761499,1747516122567
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2762999,1747516135862
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2764499,1747516148648
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2765999,1747516161367
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2767499,1747516173912
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2768999,1747516195281
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2770499,1747516208506
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2771999,1747516220962
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2773499,1747516233423
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2774999,1747516245508
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2776499,1747516266685
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2777999,1747516280245
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2779499,1747516293099
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2780999,1747516306154
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2782499,1747516318712
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2783999,1747516340516
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2785499,1747516354084
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2786999,1747516366911
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2788499,1747516379811
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2789999,1747516392640
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2791499,1747516414138
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2792999,1747516427550
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2794499,1747516440697
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2795999,1747516453448
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2797499,1747516466056
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2798999,1747516487818
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2800499,1747516501424
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2801999,1747516514295
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2803499,1747516527011
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2804999,1747516539622
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2806499,1747516561061
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2807999,1747516574395
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2809499,1747516587174
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2810999,1747516599836
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2812499,1747516612294
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2813999,1747516634151
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2815499,1747516647471
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2816999,1747516660261
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2818499,1747516672679
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2819999,1747516685036
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2821499,1747516706601
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2822999,1747516720274
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2824499,1747516733288
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2825999,1747516746338
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2827499,1747516759161
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2828999,1747516780628
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2830499,1747516793834
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2831999,1747516806661
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2833499,1747516819158
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2834999,1747516831448
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2836499,1747516852834
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2837999,1747516866094
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2839499,1747516879082
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2840999,1747516891866
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2842499,1747516904397
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2843999,1747516925918
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2845499,1747516939339
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2846999,1747516952288
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2848499,1747516964759
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2849999,1747516977447
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2851499,1747516998983
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2852999,1747517012233
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2854499,1747517025016
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2855999,1747517037862
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2857499,1747517050487
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2858999,1747517072365
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2860499,1747517085814
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2861999,1747517098600
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2863499,1747517110990
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2864999,1747517123752
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2866499,1747517145679
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2867999,1747517159058
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2869499,1747517171825
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2870999,1747517184296
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2872499,1747517196692
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2873999,1747517218262
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2875499,1747517231576
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2876999,1747517244377
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2878499,1747517257407
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2879999,1747517270300
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2881499,1747517292113
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2882999,1747517305639
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2884499,1747517318216
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2885999,1747517330780
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2887499,1747517343281
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2888999,1747517365192
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2890499,1747517378522
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2891999,1747517391442
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2893499,1747517403997
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2894999,1747517416326
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2896499,1747517437726
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2897999,1747517451234
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2899499,1747517463959
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2900999,1747517476576
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2902499,1747517489400
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2903999,1747517510277
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2905499,1747517524046
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2906999,1747517537117
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2908499,1747517549884
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2909999,1747517562865
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2911499,1747517583871
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2912999,1747517597392
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2914499,1747517610092
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2915999,1747517622918
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2917499,1747517635840
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2918999,1747517657464
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2920499,1747517671106
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2921999,1747517684091
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2923499,1747517696713
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2924999,1747517709721
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2926499,1747517731403
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2927999,1747517744791
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2929499,1747517757856
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2930999,1747517770773
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2932499,1747517783699
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2933999,1747517805112
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2935499,1747517818356
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2936999,1747517830986
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2938499,1747517843777
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2939999,1747517856458
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2941499,1747517878181
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2942999,1747517891817
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2944499,1747517904777
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2945999,1747517917073
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2947499,1747517929603
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2948999,1747517951285
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2950499,1747517965011
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2951999,1747517977884
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2953499,1747517990618
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2954999,1747518003157
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2956499,1747518025252
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2957999,1747518038439
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2959499,1747518051162
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2960999,1747518063764
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2962499,1747518076515
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2963999,1747518098349
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2965499,1747518111751
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2966999,1747518124756
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2968499,1747518137446
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2969999,1747518150001
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2971499,1747518171626
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2972999,1747518185031
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2974499,1747518198229
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2975999,1747518211094
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2977499,1747518223914
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2978999,1747518245688
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2980499,1747518259281
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2981999,1747518272326
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2983499,1747518284550
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2984999,1747518296917
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2986499,1747518318716
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2987999,1747518332237
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2989499,1747518345585
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2990999,1747518358374
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2992499,1747518371039
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2993999,1747518392663
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2995499,1747518406138
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2996999,1747518419274
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2998499,1747518429848
64221294851643399ab974d9b3b21886,episode_stats/n_safe_actions,0,2999999,1747518439902
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1399.0191650390625,1499,1747470777826
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1064.1011962890625,2999,1747470779850
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1430.14599609375,4499,1747470781880
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1112.5157470703125,5999,1747470783868
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1388.63818359375,7499,1747470785382
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1338.7850341796875,8999,1747470795945
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1559.3294677734375,10499,1747470800946
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1392.1748046875,11999,1747470806006
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1159.0904541015625,13499,1747470811075
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1682.93212890625,14999,1747470815960
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1630.2376708984375,16499,1747470828957
53f5babb55034b48b9614274e4f8a2d5,charts/episodic_return,-1433.7088623046875,17999,1747470834003
