run_id,key,value,step,timestamp
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,797999,1769776801970
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,799499,1769776820347
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.41921951193825735,800999,1769776838806
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,802499,1769776857969
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,803999,1769776876360
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,805499,1769776894544
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.000009446481486474239,806999,1769776912799
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,808499,1769776930218
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,809999,1769776948464
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.5069043837304222,811499,1769776967157
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,812999,1769776985639
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.8074645945519948,814499,1769777004844
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.000810152606985956,815999,1769777023077
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,817499,1769777040925
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,818999,1769777058468
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.1413225724739098,820499,1769777076976
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,821999,1769777095238
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,823499,1769777113644
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,824999,1769777131851
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,826499,1769777149596
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,827999,1769777167624
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,829499,1769777185832
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,830999,1769777203995
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,832499,1769777222321
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,833999,1769777241001
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,835499,1769777259548
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,836999,1769777277842
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,838499,1769777295918
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,839999,1769777313566
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,841499,1769777331921
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,842999,1769777350140
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,844499,1769777368285
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.02951802495372675,845999,1769777386963
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.02853976233352998,847499,1769777405231
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,848999,1769777423309
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,850499,1769777440916
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,851999,1769777459231
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.023683455453264644,853499,1769777478194
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,854999,1769777496674
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,856499,1769777514939
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,857999,1769777533207
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,859499,1769777551161
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.0002912548130814957,860999,1769777569300
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,862499,1769777587495
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,863999,1769777605848
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,865499,1769777624374
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,866999,1769777642914
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,868499,1769777661187
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,869999,1769777679185
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,871499,1769777697301
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,872999,1769777715512
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.19749764355946153,874499,1769777733771
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,875999,1769777752093
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,877499,1769777770493
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,878999,1769777788602
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,880499,1769777806873
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,881999,1769777824932
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.007826381661845147,883499,1769777843285
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,884999,1769777861936
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,886499,1769777880045
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,887999,1769777898530
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,889499,1769777917057
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,890999,1769777934984
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,892499,1769777952949
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,893999,1769777970710
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,895499,1769777988568
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,896999,1769778007141
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,898499,1769778025473
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,899999,1769778043692
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,901499,1769778061536
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,902999,1769778080517
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,904499,1769778098612
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,905999,1769778116974
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,907499,1769778135608
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,908999,1769778154147
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,910499,1769778172580
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,911999,1769778190721
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,913499,1769778208147
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,914999,1769778227049
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,916499,1769778245779
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,917999,1769778263910
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,919499,1769778281510
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,920999,1769778299808
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,922499,1769778318034
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,923999,1769778336233
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,925499,1769778354018
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,926999,1769778372976
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,928499,1769778391445
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,929999,1769778409413
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,931499,1769778427879
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,932999,1769778446226
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,934499,1769778464976
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,935999,1769778483847
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,937499,1769778502261
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,938999,1769778520317
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,940499,1769778538782
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,941999,1769778556792
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,943499,1769778574538
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,944999,1769778593037
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.007659282107761942,946499,1769778611560
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,947999,1769778629729
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,949499,1769778647508
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.7702739317344108,950999,1769778665749
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.08142536700408665,952499,1769778684698
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.07669708978492651,953999,1769778702997
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,955499,1769778720742
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.0026607078736516215,956999,1769778739146
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,958499,1769778757592
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,959999,1769778775532
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.04876203930335977,961499,1769778793631
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,962999,1769778811831
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,964499,1769778830452
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,965999,1769778848306
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,967499,1769778866618
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,968999,1769778884357
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,970499,1769778902555
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,971999,1769778920868
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,973499,1769778939347
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,974999,1769778956906
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,976499,1769778975291
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,977999,1769778993679
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,979499,1769779011892
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,980999,1769779030353
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,982499,1769779048970
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,983999,1769779067411
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,985499,1769779086087
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,986999,1769779104264
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,988499,1769779122929
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,989999,1769779141282
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,991499,1769779159317
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,992999,1769779177115
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,994499,1769779194698
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,995999,1769779213000
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,997499,1769779230966
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,998999,1769779248946
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1000499,1769779267475
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1001999,1769779285966
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1003499,1769779303718
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1004999,1769779321215
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1006499,1769779339377
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1007999,1769779357696
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1009499,1769779376664
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1010999,1769779394516
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1012499,1769779412648
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1013999,1769779431192
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1015499,1769779449567
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1016999,1769779467408
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.041339392188776296,1018499,1769779485099
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1019999,1769779503719
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1021499,1769779522718
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1022999,1769779540242
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1024499,1769779558470
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1025999,1769779577235
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1027499,1769779595714
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1028999,1769779613640
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1030499,1769779632142
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1031999,1769779650293
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1033499,1769779668818
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1034999,1769779686654
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1036499,1769779704609
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1037999,1769779722741
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1039499,1769779740717
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1040999,1769779759467
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1042499,1769779777097
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1043999,1769779795868
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1045499,1769779814416
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1046999,1769779832679
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1048499,1769779850813
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.07668637993925097,1049999,1769779869472
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1051499,1769779887546
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1052999,1769779905568
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1054499,1769779923439
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1055999,1769779941696
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1057499,1769779960141
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1058999,1769779978122
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1060499,1769779995962
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1061999,1769780014206
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.04776094044602263,1063499,1769780032771
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1064999,1769780051242
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1066499,1769780069189
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1067999,1769780087064
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1069499,1769780105353
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1070999,1769780123574
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1072499,1769780141610
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1073999,1769780160080
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1075499,1769780178294
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1076999,1769780195978
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.1365812709579902,1078499,1769780214330
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1079999,1769780232373
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1081499,1769780250512
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1082999,1769780268974
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1084499,1769780286489
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1085999,1769780304926
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.0729694360107273,1087499,1769780322767
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1088999,1769780341169
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.00014542184408766756,1090499,1769780359178
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1091999,1769780377288
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1093499,1769780395784
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1094999,1769780414354
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1096499,1769780432597
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1097999,1769780450544
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.06479082347799733,1099499,1769780468887
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1100999,1769780486758
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1102499,1769780505116
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1103999,1769780522896
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1105499,1769780541087
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1106999,1769780559480
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1108499,1769780577245
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1109999,1769780595484
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1111499,1769780614058
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1112999,1769780632153
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1114499,1769780650361
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1115999,1769780668182
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1117499,1769780686838
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1118999,1769780705020
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1120499,1769780723292
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1121999,1769780741399
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1123499,1769780760119
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1124999,1769780778694
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1126499,1769780796918
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1127999,1769780814977
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1129499,1769780833370
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1130999,1769780851867
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1132499,1769780870412
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1133999,1769780888314
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1135499,1769780906488
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1136999,1769780924653
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1138499,1769780943253
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1139999,1769780960946
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1141499,1769780979075
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1142999,1769780997571
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1144499,1769781015991
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1145999,1769781034138
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1147499,1769781052705
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1148999,1769781070540
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1150499,1769781088625
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1151999,1769781106935
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1153499,1769781125665
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.15218849835475126,1154999,1769781144257
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1156499,1769781162603
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1157999,1769781180364
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1159499,1769781198841
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1160999,1769781217010
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.0023826336264006474,1162499,1769781235399
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1163999,1769781253342
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1165499,1769781271362
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1166999,1769781289670
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.006208541699110403,1168499,1769781308272
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1169999,1769781326711
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1171499,1769781345175
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.0002204136612580787,1172999,1769781363200
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.010465208184164423,1174499,1769781381408
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1175999,1769781399594
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1177499,1769781417699
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.038636644900505196,1178999,1769781436269
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.002314919602534608,1180499,1769781455006
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1181999,1769781472956
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1183499,1769781491081
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1184999,1769781509675
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1186499,1769781527732
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1187999,1769781545980
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1189499,1769781563891
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1190999,1769781582242
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1192499,1769781600328
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1193999,1769781618243
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1195499,1769781636377
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1196999,1769781654922
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.0005146802121761274,1198499,1769781672956
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.29577928447453933,1199999,1769781691550
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1201499,1769781710290
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1202999,1769781728207
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1204499,1769781746017
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.0024505716222593555,1205999,1769781764448
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1207499,1769781782932
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.1112620983051211,1208999,1769781801863
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1210499,1769781820203
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1211999,1769781838242
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1213499,1769781857613
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1214999,1769781875900
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1216499,1769781894275
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1217999,1769781912291
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1219499,1769781930644
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.02231620733333562,1220999,1769781949168
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1222499,1769781967210
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1223999,1769781984811
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1225499,1769782003674
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1226999,1769782022313
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.07111337813453844,1228499,1769782040667
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1229999,1769782058637
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1231499,1769782076628
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1232999,1769782095432
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1234499,1769782113237
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1235999,1769782131460
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1237499,1769782149761
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1238999,1769782168019
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1240499,1769782186262
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1241999,1769782204262
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1243499,1769782222443
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0,1244999,1769782240743
ae20cec0930f4d00abc9e0997646deec,episode_stats/avoidance_score,0.020461073665633312,1246499,1769782259091
